r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.17800000000000002,0.030000000000000002,872682530.2237452,-817778137.3613615,872682530.2366742,37363381.37423771,648278451.0233536,648278451.032958,-0.9370854910314036,-0.9370854910452866
0.17800000000000002,0.032,1051763298.6762257,-983562405.3945837,1051763298.694134,46903365.46558229,781309879.0166249,781309879.0299282,-0.9351556634613242,-0.935155663477247
0.17800000000000002,0.034,1252477407.864929,-1168733497.4437218,1252477407.8917763,58135170.41200331,930411788.6996617,930411788.7196054,-0.9331373884108489,-0.9331373884308511
0.17800000000000002,0.036000000000000004,1462017279.331827,-1360835540.145124,1462017279.3580809,70179900.79377252,1086069978.9322145,1086069978.9517174,-0.9307930619962425,-0.9307930620129571
0.17800000000000002,0.038000000000000006,1707151810.3100517,-1585086127.4686205,1707151810.3365495,85858082.20751935,1268169916.2303243,1268169916.2500083,-0.9284974645319535,-0.9284974645463653
0.17800000000000002,0.04000000000000001,1958561187.476754,-1813610814.7853782,1958561187.5076103,101754763.17226736,1454931167.8398747,1454931167.8627963,-0.9259913993768607,-0.9259913993914494
0.17800000000000002,0.041999999999999996,2233666025.0203757,-2061575151.9978197,2233666025.0489283,121839721.34246072,1659294761.443708,1659294761.4649184,-0.9229558621919143,-0.9229558622037123
0.17800000000000002,0.044,2531262508.18708,-2329476922.1425753,2531262508.2103286,143344342.13317657,1880366434.6532598,1880366434.67053,-0.9202826315274503,-0.9202826315359026
0.17800000000000002,0.046,2836633508.9195986,-2601594455.179001,2836633508.9443245,166766289.03460157,2107213463.7688448,2107213463.7872128,-0.9171415507064233,-0.9171415507144177
0.17800000000000002,0.048,3181888153.6801786,-2909426946.0782466,3181888153.705352,193961786.02346784,2363688342.733847,2363688342.7525473,-0.914371217822405,-0.914371217829639
0.17800000000000002,0.05,3525682803.538341,-3211609139.450068,3525682803.565765,223324557.41031158,2619078654.057054,2619078654.0774255,-0.9109183435906223,-0.9109183435977077
0.17800000000000002,0.052000000000000005,3900257145.4716177,-3539768419.3440337,3900257145.5009995,256688118.12851748,2897333879.493202,2897333879.5150285,-0.90757308743789,-0.907573087444727
0.17800000000000002,0.054000000000000006,4291038466.2210646,-3878942591.359558,4291038466.248452,293979447.51963335,3187628574.907077,3187628574.927422,-0.9039636027198844,-0.903963602725654
0.17800000000000002,0.05600000000000001,4683668792.565044,-4214549981.553082,4683668792.589709,334532148.2658984,3479296817.334033,3479296817.352356,-0.8998394566714781,-0.8998394566762168
0.17800000000000002,0.057999999999999996,5126060695.943467,-4593696255.454016,5126060695.968268,380926740.3945239,3807930802.700862,3807930802.7192855,-0.896145505859311,-0.8961455058636468
0.17800000000000002,0.06,5555509650.40572,-4953899805.306062,5555509650.429844,429624540.0517894,4126950026.0156784,4126950026.0335984,-0.8917093330803171,-0.8917093330841892
0.17800000000000002,0.062,6018400793.246268,-5340262836.4048395,6018400793.271591,485113654.0810519,4470812017.840086,4470812017.858897,-0.8873225662164455,-0.887322566220179
0.17800000000000002,0.064,6482910239.983898,-5726002256.186914,6482910240.009396,537231576.8258876,4815876178.273754,4815876178.292694,-0.8832456480499745,-0.8832456480534483
0.17800000000000002,0.066,6972056021.126171,-6123887477.061028,6972056021.153087,602082607.4123018,5179241615.693728,5179241615.713722,-0.8783474284316231,-0.8783474284350139
0.17800000000000002,0.068,7480766284.635444,-6539381660.486726,7480766284.659017,663623929.2410387,5557140668.58633,5557140668.603843,-0.8741593322995787,-0.8741593323023332
0.17800000000000002,0.07,7980849984.898109,-6931655879.226504,7980849984.925976,738447919.7090085,5928631417.352881,5928631417.373583,-0.8685360446968478,-0.8685360446998804
0.17800000000000002,0.07200000000000001,8537378212.519807,-7369942386.870367,8537378212.545737,823626275.7652402,6342052386.443286,6342052386.462548,-0.8632559321361897,-0.8632559321388116
0.17800000000000002,0.07400000000000001,9076931888.903793,-7789967030.71767,9076931888.93336,899976962.6430104,6742863688.899961,6742863688.921925,-0.8582158736054015,-0.858215873608197
0.17800000000000002,0.07600000000000001,9629217549.724218,-8213631319.748184,9629217549.74977,982173819.4261978,7153133036.937992,7153133036.956971,-0.852990523613378,-0.8529905236156413
0.17800000000000002,0.078,10222108682.87035,-8657527890.809874,10222108682.898516,1085458001.777904,7593566450.132261,7593566450.153184,-0.8469414833451957,-0.8469414833475294
0.17800000000000002,0.08,10793380695.660734,-9078921413.943468,10793380695.687452,1178193293.43031,8017939945.347976,8017939945.367824,-0.8411564152064974,-0.8411564152085795
0.17800000000000002,0.082,11407781721.577024,-9532289995.237484,11407781721.606085,1279998833.444173,8474352136.028648,8474352136.050236,-0.8355954056504726,-0.8355954056526013
0.17800000000000002,0.084,12032137055.76712,-9970284628.028515,12032137055.79772,1405528501.3738258,8938158955.712719,8938158955.73545,-0.8286378871677085,-0.8286378871698158
0.17800000000000002,0.08600000000000001,12655597711.013502,-10413716907.67979,12655597711.04245,1507128844.7986057,9401301156.752888,9401301156.774391,-0.8228546091184188,-0.822854609120301
0.17800000000000002,0.08800000000000001,13320207847.27499,-10873741694.67249,13320207847.304611,1639410397.963803,9895011543.689995,9895011543.711998,-0.8163342358710136,-0.8163342358728289
0.17800000000000002,0.09000000000000001,13966492569.560831,-11306898318.863571,13966492569.590237,1766280439.5743659,10375108765.959476,10375108765.981321,-0.8095732169351166,-0.8095732169368212
0.17800000000000002,0.092,14638539800.019354,-11753003417.919664,14638539800.048141,1898076827.06265,10874343851.442951,10874343851.464334,-0.8028808595978277,-0.8028808595994066
0.17800000000000002,0.094,15327733351.06407,-12199091107.672081,15327733351.09294,2040905891.7208526,11386316203.647598,11386316203.669043,-0.7958835679250793,-0.7958835679265783
0.17800000000000002,0.096,16046622764.262598,-12659607715.719616,16046622764.29246,2192797226.446299,11920348339.166504,11920348339.188686,-0.7889266110181293,-0.7889266110195974
0.17800000000000002,0.098,16782587878.25451,-13097187410.279493,16782587878.283228,2378871040.592758,12467065280.989067,12467065281.010399,-0.7804033266661654,-0.7804033266675008
0.17800000000000002,0.1,17486392901.710953,-13533721595.282766,17486392901.739624,2509243349.7390313,12989891869.842424,12989891869.863724,-0.7739573090535082,-0.7739573090547772
0.17800000000000002,0.10200000000000001,18253881448.431976,-13989150811.064457,18253881448.459694,2684878420.6641455,13560026218.835186,13560026218.855774,-0.7663658192677095,-0.7663658192688731
0.17800000000000002,0.10400000000000001,18999040761.05107,-14406099342.495192,18999040761.079628,2861924006.160745,14113573136.780796,14113573136.802011,-0.7582540362778062,-0.7582540362789459
0.17800000000000002,0.10600000000000001,19783142771.24642,-14838650998.559132,19783142771.27637,3053063729.6056933,14696048915.783058,14696048915.805305,-0.7500654051844449,-0.7500654051855803
0.17800000000000002,0.10800000000000001,20577951016.235012,-15263409029.751629,20577951016.26182,3249302304.469545,15286477897.774584,15286477897.794498,-0.7417360949926282,-0.7417360949935946
0.17800000000000002,0.11,21371442039.6869,-15677075270.686134,21371442039.712337,3432702821.782191,15875928372.338844,15875928372.35774,-0.7335525249795989,-0.733552524980472
0.17800000000000002,0.112,22226487787.043404,-16103107412.064056,22226487787.069912,3668376565.851243,16511105213.232246,16511105213.251938,-0.7245007653180326,-0.7245007653188967
0.17800000000000002,0.114,23028618640.894043,-16507780567.27757,23028618640.922073,3841138368.570897,17106973847.521292,17106973847.542116,-0.7168376368847017,-0.7168376368855742
0.17800000000000002,0.116,23892171711.729874,-16906194640.132402,23892171711.756905,4074308035.6222,17748470414.42791,17748470414.44799,-0.7076039317017453,-0.7076039317025458
0.17800000000000002,0.11800000000000001,24761917076.071983,-17288880385.967766,24761917076.098034,4310488229.33708,18394566970.796333,18394566970.815685,-0.6982044375980979,-0.6982044375988324
0.17800000000000002,0.12000000000000001,25615045150.05532,-17675651014.39584,25615045150.08181,4503330685.187036,19028319254.326813,19028319254.34649,-0.6900495748038682,-0.6900495748045818
0.17800000000000002,0.12200000000000001,26525854349.372536,-18043782026.96895,26525854349.39814,4757505421.274637,19704920373.8196,19704920373.838623,-0.6802337745392301,-0.6802337745398866
0.17800000000000002,0.124,27436984287.61869,-18387113860.27973,27436984287.64319,5013585383.171528,20381759756.516743,20381759756.534946,-0.6701579760921738,-0.6701579760927722
0.17800000000000002,0.126,28338963568.013977,-18747331271.507538,28338963568.039642,5222588033.690937,21051801507.66753,21051801507.686596,-0.6615390582826594,-0.6615390582832585
0.17800000000000002,0.128,29283660450.417316,-19082529072.715405,29283660450.44186,5472169607.0076065,21753576334.595722,21753576334.613953,-0.6516442541399387,-0.6516442541404848
0.17800000000000002,0.13,30277289709.097576,-19389983538.37696,30277289709.12125,5787184933.591468,22491700926.758205,22491700926.77579,-0.640413449310015,-0.6404134493105158
0.17800000000000002,0.132,31197781348.107742,-19684225967.835613,31197781348.13129,6008933740.561172,23175494715.737186,23175494715.754677,-0.6309495456802627,-0.630949545680739
0.17800000000000002,0.134,32152489861.39051,-19980874722.21077,32152489861.414204,6241365483.590491,23884706754.175808,23884706754.193413,-0.6214409773032714,-0.6214409773037294
0.17800000000000002,0.136,33163617937.43017,-20256471202.692017,33163617937.45356,6510981847.703868,24635830467.80527,24635830467.822647,-0.6108040214700228,-0.6108040214704537
0.17800000000000002,0.138,34220126702.918118,-20482972947.75113,34220126702.941402,6857564704.873628,25420665550.739174,25420665550.756474,-0.5985650820512745,-0.5985650820516818
0.17800000000000002,0.14,35203631294.94476,-20712930980.490723,35203631294.966576,7095539409.566049,26151268961.95897,26151268961.975174,-0.5883748414173473,-0.5883748414177118
0.17800000000000002,0.14200000000000002,36201640378.83631,-20922059599.390396,36201640378.85873,7342492152.865326,26892647138.56412,26892647138.580776,-0.5779312589273883,-0.5779312589277461
0.17800000000000002,0.14400000000000002,37265955242.77903,-21099313869.07114,37265955242.801605,7640179300.161647,27683281037.493,27683281037.509766,-0.5661820214080449,-0.5661820214083878
0.17800000000000002,0.14600000000000002,38335629283.16141,-21269480177.00208,38335629283.18288,7932789022.416332,28477896038.919907,28477896038.935852,-0.5548227738714231,-0.5548227738717338
0.17800000000000002,0.14800000000000002,39437874055.01757,-21373206793.35364,39437874055.039604,8265779844.894449,29296706440.8702,29296706440.88657,-0.541946220618412,-0.5419462206187148
0.17800000000000002,0.15,40503335691.7135,-21499980407.289715,40503335691.7353,8522136573.842773,30088192228.13004,30088192228.14623,-0.5308199939610599,-0.5308199939613456
0.17800000000000002,0.152,41548567492.14191,-21568494361.755676,41548567492.1636,8780017494.193165,30864650137.019703,30864650137.03582,-0.519115234618466,-0.519115234618737
0.17800000000000002,0.154,42646187470.23255,-21644678682.939194,42646187470.25309,9046824335.945988,31680024977.887047,31680024977.9023,-0.5075407666403231,-0.5075407666405675
0.17800000000000002,0.156,43769938412.139565,-21624677473.74425,43769938412.16102,9366978784.108639,32514811391.87511,32514811391.891045,-0.4940531848620573,-0.4940531848622995
0.17800000000000002,0.158,44873570548.285225,-21625023301.239105,44873570548.30617,9631806590.010138,33334652407.297604,33334652407.31316,-0.48191002046427034,-0.48191002046449527
0.17800000000000002,0.16,45978181636.56049,-21582220614.817856,45978181636.581154,9894674103.773438,34155220644.302086,34155220644.317432,-0.46940135182829007,-0.469401351828501
0.17800000000000002,0.162,47217182329.85271,-21436994478.904636,47217182329.87219,10306039759.872786,35075621159.31915,35075621159.33363,-0.4540083380905686,-0.45400833809075597
0.17800000000000002,0.164,48336149949.17288,-21315090917.239883,48336149949.193146,10570946421.92293,35906854247.957,35906854247.97205,-0.4409761832426558,-0.44097618324284066
0.17800000000000002,0.166,49449888129.21115,-21143147742.939816,49449888129.23108,10836213272.081434,36734202610.27115,36734202610.28595,-0.42756715015582747,-0.4275671501559998
0.17800000000000002,0.168,50584744884.70675,-20944798608.08744,50584744884.72605,11103406583.77576,37577239057.21073,37577239057.225075,-0.4140536570030558,-0.4140536570032138
0.17800000000000002,0.17,51731560588.80794,-20710338217.87244,51731560588.828186,11371968907.029789,38429159294.543045,38429159294.55808,-0.400342421186207,-0.4003424211863637
0.17800000000000002,0.17200000000000001,52862536675.37816,-20414440884.709206,52862536675.3985,11638476521.072924,39269312958.85235,39269312958.86746,-0.3861797440797011,-0.3861797440798497
0.17800000000000002,0.17400000000000002,54006763218.86955,-20082564542.58607,54006763218.8887,11906348409.345688,40119309819.731674,40119309819.7459,-0.3718527707574642,-0.3718527707575961
0.17800000000000002,0.17600000000000002,55143328623.87599,-19695704457.7616,55143328623.89583,12172880775.71971,40963615549.16502,40963615549.17976,-0.3571729336851577,-0.35717293368528613
0.17800000000000002,0.17800000000000002,56283915694.26905,-19263955599.557907,56283915694.28944,12439508577.685518,41810908801.45702,41810908801.47215,-0.34226395519799324,-0.3422639551981172
0.17800000000000002,0.18,57436224135.40824,-18793931848.090347,57436224135.42981,12708469099.086092,42666909357.73184,42666909357.74787,-0.32721391649590037,-0.32721391649602327
0.17800000000000002,0.182,58614119615.226234,-18296929163.879032,58614119615.24566,12982032552.499695,43541917428.45379,43541917428.468216,-0.3121590716363837,-0.31215907163648715
0.17800000000000002,0.184,59817950791.755554,-17772627709.481316,59817950791.77545,13260294331.42331,44436192016.732704,44436192016.74748,-0.29711194506390426,-0.29711194506400307
0.17800000000000002,0.186,61048034671.64768,-17220739518.27212,61048034671.667145,13543349749.827608,45349968613.22399,45349968613.238464,-0.2820850762991785,-0.28208507629926843
0.17800000000000002,0.188,62304654108.246925,-16641010984.918932,62304654108.26656,13831293872.783575,46283457337.55487,46283457337.56945,-0.26709097776230184,-0.267090977762386
0.17800000000000002,0.19,63588055329.63385,-16033225326.017271,63588055329.65293,14124221338.556906,47236841102.013725,47236841102.02789,-0.2521420924558534,-0.25214209245592906
0.17800000000000002,0.192,64898445516.84372,-15397204990.561066,64898445516.86229,14422226172.241457,48210273812.51248,48210273812.526276,-0.23725075181593486,-0.23725075181600275
0.17800000000000002,0.194,66235990453.45993,-14732813998.957413,66235990453.479034,14725401591.053898,49203878622.57024,49203878622.58444,-0.22242913404163603,-0.2224291340417002
0.17800000000000002,0.196,67600812268.739494,-14039960188.30908,67600812268.75867,15033839801.471107,50217746256.777916,50217746256.79216,-0.20768922320771532,-0.20768922320777425
0.17800000000000002,0.198,68992987297.0313,-13318597341.077488,68992987297.0497,15347631788.44888,51251933420.651825,51251933420.6655,-0.1930427694590784,-0.19304276945912988
0.17800000000000002,0.2,70412544076.68562,-12568727173.814846,70412544076.70386,15666867097.019262,52306461314.10933,52306461314.12287,-0.17850125057437366,-0.1785012505744199
0.17800000000000002,0.202,71859461511.76622,-11790401162.522167,71859461511.785,15991633606.628092,53381314265.883484,53381314265.89744,-0.1640758351715248,-0.1640758351715677
0.17800000000000002,0.20400000000000001,73333667219.78896,-10983722181.282043,73333667219.80577,16322017298.642792,54476438506.128944,54476438506.14143,-0.14977734780888727,-0.1497773478089216
0.17800000000000002,0.20600000000000002,74835036088.05302,-10148845931.46456,74835036088.07146,16658102017.518179,55591741093.982254,55591741093.99596,-0.13561623621749364,-0.13561623621752705
0.17800000000000002,0.20800000000000002,76363389060.42416,-9285982139.542526,76363389060.44154,16999969226.180376,56727089016.3151,56727089016.32801,-0.12160254087456335,-0.12160254087459102
0.17800000000000002,0.21000000000000002,77918492175.17165,-8395395502.7633505,77918492175.18922,17347697756.257114,57882308472.98466,57882308472.99773,-0.10774586710286226,-0.10774586710288656
0.17800000000000002,0.21200000000000002,79500055872.81013,-7477406363.632119,79500055872.8282,17701363553.84524,59057184362.658966,59057184362.672386,-0.09405535985525983,-0.09405535985528121
0.17800000000000002,0.214,81107734591.06363,-6532391095.966418,81107734591.08076,18061039421.57435,60251459981.93299,60251459981.94572,-0.08053968131277052,-0.08053968131278753
0.17800000000000002,0.216,82741126661.68028,-5560782187.686278,82741126661.69731,18426794757.793213,61464836948.676796,61464836948.689445,-0.06720699139646218,-0.06720699139647601
0.17800000000000002,0.218,84399774521.19115,-4563068008.1573515,84399774521.20766,18798695293.76275,62696975358.59915,62696975358.61141,-0.05406493126365831,-0.05406493126366888
0.17800000000000002,0.22,86083165244.81544,-3539792250.789133,86083165244.83289,19176802829.804646,63947494181.862915,63947494181.87588,-0.04112060982796643,-0.04112060982797476
0.17800000000000002,0.222,87790731409.36534,-2491553044.961967,87790731409.38129,19561174971.408665,65215971904.099976,65215971904.111824,-0.028380593315067433,-0.02838059331507259
0.17800000000000002,0.224,89521852287.65462,-1419001734.6959715,89521852287.67076,19951864866.35424,66501947413.6863,66501947413.698296,-0.015850897835939896,-0.015850897835942755
0.17800000000000002,0.226,91275855373.17838,-322841325.2614705,91275855373.1942,20348920943.949944,67804921134.3611,67804921134.37285,-0.0035369849336551076,-0.003536984933655721
0.17800000000000002,0.228,93052018230.07735,796175397.3642936,93052018230.09233,20752386657.53797,69124356399.48604,69124356399.49718,0.00855623996672021,0.008556239966721588
