r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.23800000000000007,0.052000000000000005,1997861694.9535713,-1791561978.7915778,1997861694.9649012,246197439.01717913,1484125830.536939,1484125830.5453553,-0.8967397409474094,-0.8967397409524949
0.23800000000000007,0.054000000000000006,2214017772.208975,-1977145877.8076642,2214017772.2182884,284927804.49184275,1644698916.4980958,1644698916.5050147,-0.8930126499511811,-0.8930126499549377
0.23800000000000007,0.05600000000000001,2450037623.663554,-2181026246.424486,2450037623.683672,325686188.9257046,1820027949.007212,1820027949.0221567,-0.8902011239914256,-0.8902011239987352
0.23800000000000007,0.057999999999999996,2695804588.140441,-2391583998.075905,2695804588.15251,369146006.46016437,2002597694.0471852,2002597694.0561507,-0.8871503552543867,-0.8871503552583584
0.23800000000000007,0.06,2966411903.133776,-2620366654.5741034,2966411903.1516757,426028905.71928287,2203620270.899377,2203620270.9126735,-0.8833455164436486,-0.8833455164489787
0.23800000000000007,0.062,3241656216.825781,-2852821017.3497553,3241656216.842326,479900246.29224926,2408087475.3562946,2408087475.3685856,-0.8800504515338976,-0.8800504515383893
0.23800000000000007,0.064,3522667081.3279657,-3087029761.9080358,3522667081.347273,538780573.7237145,2616838403.2722034,2616838403.286546,-0.8763330995012382,-0.8763330995060411
0.23800000000000007,0.066,3826848006.596093,-3339997033.642087,3826848006.61582,604482509.8467425,2842801376.328527,2842801376.343181,-0.8727801647381684,-0.8727801647426675
0.23800000000000007,0.068,4137843613.618766,-3595211563.9877863,4137843613.6381044,675163938.1930943,3073826684.4025116,3073826684.416878,-0.8688611508028402,-0.8688611508069009
0.23800000000000007,0.07,4472608004.053118,-3868973543.964037,4472608004.073953,754457813.3718395,3322508803.010888,3322508803.0263653,-0.8650374771140049,-0.8650374771180346
0.23800000000000007,0.07200000000000001,4814545917.247387,-4144820768.0054417,4814545917.268637,839789200.2614936,3576519824.2409163,3576519824.2567024,-0.860895469526825,-0.8608954695306248
0.23800000000000007,0.07400000000000001,5177265060.360793,-4435506381.647002,5177265060.384452,934371508.7378505,3845968330.553733,3845968330.5713077,-0.856727698874593,-0.856727698878508
0.23800000000000007,0.07600000000000001,5539570557.936021,-4719980270.252149,5539570557.956949,1033910391.2490416,4115109557.323902,4115109557.3394485,-0.8520480461201899,-0.8520480461234089
0.23800000000000007,0.078,5926246587.369201,-5022353927.393417,5926246587.3904295,1142181621.8533132,4402354607.759978,4402354607.775748,-0.8474763669267037,-0.8474763669297395
0.23800000000000007,0.08,6311528829.613575,-5325187490.011295,6311528829.632074,1241888072.91806,4688564273.427228,4688564273.44097,-0.8437238637031977,-0.8437238637056708
0.23800000000000007,0.082,6730026292.490326,-5645609936.072713,6730026292.513665,1370925526.552382,4999448102.992815,4999448103.010152,-0.838868927206535,-0.8388689272094442
0.23800000000000007,0.084,7154612198.026144,-5965133533.241732,7154612198.050029,1505686603.1616247,5314854775.676564,5314854775.694308,-0.8337465914459365,-0.83374659144872
0.23800000000000007,0.08600000000000001,7600460760.725947,-6296801017.277774,7600460760.745098,1655328274.354995,5646056565.110704,5646056565.124931,-0.8284762220995241,-0.8284762221016116
0.23800000000000007,0.08800000000000001,8035945280.763772,-6621830240.682334,8035945280.79157,1788015977.7668753,5969559351.424518,5969559351.445168,-0.824026298002624,-0.8240262980054744
0.23800000000000007,0.09000000000000001,8505893881.4743185,-6960993394.289113,8505893881.496104,1956990608.1765616,6318664026.238066,6318664026.25425,-0.8183729413121648,-0.8183729413142609
0.23800000000000007,0.092,8979218812.732212,-7308462811.67506,8979218812.756014,2108949683.3325856,6670276832.315358,6670276832.33304,-0.8139308066858275,-0.813930806687985
0.23800000000000007,0.094,9487805488.727602,-7667469249.814393,9487805488.754242,2301965174.282586,7048084077.340506,7048084077.360294,-0.8081393804818757,-0.8081393804841448
0.23800000000000007,0.096,9992149445.134989,-8010352276.239708,9992149445.166025,2509450697.121211,7422739587.814565,7422739587.83762,-0.8016645787974013,-0.8016645787998913
0.23800000000000007,0.098,10512169482.562347,-8376526482.967641,10512169482.5914,2691946575.6665983,7809040187.046317,7809040187.067899,-0.7968408896792927,-0.7968408896814949
0.23800000000000007,0.1,11034857105.228386,-8736429525.561104,11034857105.26313,2884574252.7124753,8197322421.026803,8197322421.052611,-0.7917120667918953,-0.7917120667943881
0.23800000000000007,0.10200000000000001,11590470601.036781,-9097976660.055765,11590470601.067123,3127448937.73361,8610063875.055897,8610063875.078436,-0.784953171721787,-0.7849531717238418
0.23800000000000007,0.10400000000000001,12145841177.264694,-9468629970.603039,12145841177.292667,3341394033.255433,9022624874.53949,9022624874.56027,-0.7795779503773831,-0.7795779503791785
0.23800000000000007,0.10600000000000001,12703641430.487122,-9831626837.124617,12703641430.518951,3567124651.359649,9436990776.933292,9436990776.956936,-0.7739219412715264,-0.7739219412734655
0.23800000000000007,0.10800000000000001,13330164708.485394,-10224315290.061117,13330164708.51591,3860577485.7603416,9902408069.16058,9902408069.183249,-0.767005923304861,-0.7670059233066168
0.23800000000000007,0.11,13918908689.614504,-10592479964.280537,13918908689.64621,4108961379.338631,10339760740.85649,10339760740.880043,-0.7610136829304666,-0.7610136829322001
0.23800000000000007,0.112,14538477344.552818,-10979579665.500797,14538477344.582066,4377333774.518935,10800011741.667809,10800011741.689535,-0.7552083622837207,-0.7552083622852399
0.23800000000000007,0.114,15199191995.011972,-11361775609.796345,15199191995.042475,4713155066.913445,11290828339.151752,11290828339.174412,-0.7475249745843212,-0.7475249745858215
0.23800000000000007,0.116,15809611356.134989,-11726967504.617311,15809611356.165476,4957675347.461974,11744282721.70028,11744282721.722925,-0.7417619092858976,-0.741761909287328
0.23800000000000007,0.11800000000000001,16505167177.452412,-12133688855.834955,16505167177.481775,5303809199.4470215,12260981331.821795,12260981331.843605,-0.7351448625366916,-0.7351448625379996
0.23800000000000007,0.12000000000000001,17168635776.567522,-12506429409.801271,17168635776.596924,5618658268.268657,12753843719.735876,12753843719.757715,-0.7284463117826261,-0.7284463117838735
0.23800000000000007,0.12200000000000001,17860034698.711384,-12896060755.492441,17860034698.740376,5940994036.654473,13267454347.614172,13267454347.635708,-0.7220624692516397,-0.7220624692528118
0.23800000000000007,0.124,18568030357.879738,-13282174801.989573,18568030357.911827,6286597354.335809,13793393980.139235,13793393980.163074,-0.715324918473652,-0.7153249184748882
0.23800000000000007,0.126,19288304412.256477,-13665115883.499279,19288304412.28543,6651828365.094672,14328454706.247671,14328454706.26918,-0.7084664152643435,-0.708466415265407
0.23800000000000007,0.128,20086284752.81337,-14056961016.172466,20086284752.843403,7111596100.804527,14921240102.089935,14921240102.112246,-0.6998288229575442,-0.6998288229585906
0.23800000000000007,0.13,20768917516.73751,-14421445563.675104,20768917516.766945,7398851091.62732,15428338726.719296,15428338726.74116,-0.694376370459969,-0.6943763704609531
0.23800000000000007,0.132,21603869575.556095,-14807984338.350954,21603869575.58521,7895063357.299129,16048588827.555958,16048588827.577587,-0.6854320373737877,-0.6854320373747114
0.23800000000000007,0.134,22342740704.755302,-15196234458.538027,22342740704.787674,8210707294.546778,16597464523.53251,16597464523.55656,-0.6801419154133462,-0.6801419154143317
0.23800000000000007,0.136,23196140752.812794,-15557054033.484795,23196140752.843857,8731862296.54435,17231418844.94665,17231418844.969723,-0.6706742384108655,-0.6706742384117637
0.23800000000000007,0.138,23967669785.288586,-15947416629.926413,23967669785.320393,9061498378.044474,17804554697.642956,17804554697.66658,-0.6653720104110334,-0.6653720104119165
0.23800000000000007,0.14,24795243252.927204,-16301670975.17971,24795243252.956596,9519738546.20707,18419323559.317356,18419323559.339188,-0.6574515445915575,-0.6574515445923369
0.23800000000000007,0.14200000000000002,25666151320.92944,-16682496430.28956,25666151320.962463,9989199801.94696,19066283838.404728,19066283838.42926,-0.6499804439578898,-0.649980443958726
0.23800000000000007,0.14400000000000002,26506498633.49506,-17037792675.216108,26506498633.526794,10404646289.322453,19690541842.024906,19690541842.048477,-0.6427779432801367,-0.6427779432809063
0.23800000000000007,0.14600000000000002,27429167619.470074,-17391330459.408512,27429167619.501324,10971438994.102768,20375953088.7492,20375953088.772415,-0.6340451413131397,-0.634045141313862
0.23800000000000007,0.14800000000000002,28284602986.90137,-17771224276.165462,28284602986.931774,11358402617.15113,21011419361.698166,21011419361.72075,-0.6283002905989606,-0.628300290599636
0.23800000000000007,0.15,29269163471.55878,-18079930807.276066,29269163471.589916,12006891316.708958,21742807150.300808,21742807150.323944,-0.617712591096952,-0.6177125910976091
0.23800000000000007,0.152,30143626082.80732,-18439993555.405544,30143626082.83757,12401064653.497164,22392407947.2283,22392407947.25077,-0.611737735358403,-0.6117377353590169
0.23800000000000007,0.154,31083701375.749027,-18779448305.883713,31083701375.779324,12878716452.130213,23090749593.413567,23090749593.436073,-0.6041574032273008,-0.6041574032278896
0.23800000000000007,0.156,32111091375.90647,-19106037736.78156,32111091375.939014,13513614976.470623,23853953593.530525,23853953593.5547,-0.5949980806662274,-0.5949980806668304
0.23800000000000007,0.158,33022419133.650223,-19437816465.03824,33022419133.679996,13930865252.367647,24530939927.854454,24530939927.87657,-0.5886248486626879,-0.5886248486632186
0.23800000000000007,0.16,34018069565.065357,-19755650998.321518,34018069565.096394,14441933519.153973,25270565962.619984,25270565962.643036,-0.5807399200156682,-0.5807399200161981
0.23800000000000007,0.162,35107107234.218025,-20054149706.771675,35107107234.24714,15122362354.235498,26079565373.99054,26079565374.012165,-0.5712276312873982,-0.5712276312878719
0.23800000000000007,0.164,36058083063.280106,-20354791275.384167,36058083063.309715,15558123195.072369,26786004561.293793,26786004561.315796,-0.5645000939080934,-0.5645000939085569
0.23800000000000007,0.166,37109321624.77817,-20644035181.19363,37109321624.807175,16097047920.512308,27566924635.5495,27566924635.571045,-0.5563032218673951,-0.55630322186783
0.23800000000000007,0.168,38243409044.43055,-20889182899.324013,38243409044.45794,16814732089.303883,28409389575.8627,28409389575.883045,-0.5462165487140634,-0.5462165487144546
0.23800000000000007,0.17,39258457009.39753,-21173822342.858025,39258457009.4251,17274616143.17531,29163425206.98102,29163425207.001507,-0.5393442319389845,-0.5393442319393633
0.23800000000000007,0.17200000000000001,40380592743.301834,-21439460343.389282,40380592743.329285,17843082557.019108,29997011752.167084,29997011752.187473,-0.5309347606575437,-0.5309347606579047
0.23800000000000007,0.17400000000000002,41576503767.04462,-21640509868.13713,41576503767.07377,18580870663.35236,30885402798.37601,30885402798.39766,-0.520498548636386,-0.5204985486367509
0.23800000000000007,0.17600000000000002,42645585405.669716,-21896556863.893185,42645585405.696495,19044487089.408585,31679577729.926083,31679577729.945976,-0.5134542451601167,-0.5134542451604391
0.23800000000000007,0.17800000000000002,43726283910.60338,-22132754950.185024,43726283910.63121,19524025321.202263,32482382333.591087,32482382333.61176,-0.5061659251771877,-0.5061659251775099
0.23800000000000007,0.18,44913114357.82075,-22328885816.342255,44913114357.8486,20116106570.388927,33364027808.666847,33364027808.68754,-0.4971573700820474,-0.4971573700823557
0.23800000000000007,0.182,46196948746.14838,-22461815126.485577,46196948746.17642,20894510909.593487,34317733354.28166,34317733354.30249,-0.4862185866408476,-0.48621858664114276
0.23800000000000007,0.184,47316436545.83312,-22644577259.848534,47316436545.861946,21366725409.633347,35149352862.6189,35149352862.640305,-0.4785774017005706,-0.47857740170086216
0.23800000000000007,0.186,48476976890.7434,-22831159840.549374,48476976890.77159,21861107948.363163,36011468547.409386,36011468547.43033,-0.47096913431694765,-0.47096913431722154
0.23800000000000007,0.188,49735742247.11118,-22949330883.486427,49735742247.13927,22469450289.084946,36946551383.56831,36946551383.58917,-0.4614253220440566,-0.46142532204431713
0.23800000000000007,0.19,50968236203.21121,-23062187622.022484,50968236203.23915,23060165805.287613,37862118322.385475,37862118322.406235,-0.4524815716608382,-0.4524815716610862
0.23800000000000007,0.192,52283961611.03147,-23094889488.36951,52283961611.05779,23742175160.55443,38839514339.62338,38839514339.64294,-0.4417203436146097,-0.4417203436148321
0.23800000000000007,0.194,53495822450.6426,-23194570483.349342,53495822450.66929,24224463392.810112,39739753820.47737,39739753820.497185,-0.43357722941334376,-0.43357722941356003
0.23800000000000007,0.196,54729502609.014336,-23274979400.35588,54729502609.041626,24722608416.87935,40656201938.12494,40656201938.14522,-0.4252729933728782,-0.42527299337309027
0.23800000000000007,0.198,56072398560.95868,-23267312250.249832,56072398560.9842,25339513335.791718,41653781788.14074,41653781788.1597,-0.4149512567211542,-0.4149512567213431
0.23800000000000007,0.2,57313708607.3921,-23284033243.255474,57313708607.41797,25806585427.16594,42575897822.63413,42575897822.65335,-0.4062559169350608,-0.4062559169352442
0.23800000000000007,0.202,58787987808.52781,-23145582206.406334,58787987808.55336,26620040359.17407,43671076657.76352,43671076657.7825,-0.3937127816277931,-0.39371278162796425
0.23800000000000007,0.20400000000000001,60061535014.81276,-23112448804.179195,60061535014.83884,27085515149.2841,44617140296.718056,44617140296.737434,-0.3848128223574209,-0.384812822357588
0.23800000000000007,0.20600000000000002,61361610151.816765,-23064230441.666504,61361610151.84161,27557307363.81888,45582910398.49246,45582910398.51092,-0.3758739443862897,-0.3758739443864419
0.23800000000000007,0.20800000000000002,62646656558.10811,-22962732143.335613,62646656558.13369,28026653796.757797,46537516300.30888,46537516300.327896,-0.3665436178868872,-0.36654361788703693
0.23800000000000007,0.21000000000000002,63964071493.72027,-22846368220.55175,63964071493.74444,28508762836.71765,47516167395.33507,47516167395.35301,-0.3571750153957301,-0.35717501539586505
0.23800000000000007,0.21200000000000002,65261826600.77916,-22663975532.912483,65261826600.80564,29000964386.5178,48480214046.2931,48480214046.31277,-0.34727767691124817,-0.3472776769113891
0.23800000000000007,0.214,66732059801.144646,-22415444752.692955,66732059801.169075,29588912132.299553,49572387280.85031,49572387280.86847,-0.33590218583812187,-0.3359021858382448
0.23800000000000007,0.216,68042078024.574135,-22170362424.79095,68042078024.59928,30039372945.26079,50545543675.39794,50545543675.41661,-0.3258331178065386,-0.325833117806659
0.23800000000000007,0.218,69390862045.21936,-21912661154.224323,69390862045.24452,30494355515.608707,51547497519.30582,51547497519.32451,-0.31578597683275267,-0.3157859768328672
0.23800000000000007,0.22,71008204631.9413,-21424582049.43517,71008204631.9665,31313496772.453533,52748952012.29926,52748952012.31798,-0.30171981055538816,-0.30171981055549524
0.23800000000000007,0.222,72367460463.88351,-21085267882.50298,72367460463.90828,31754660770.309044,53758684916.027756,53758684916.04616,-0.29136393273077205,-0.2913639327308718
0.23800000000000007,0.224,73717112142.19193,-20694813223.84408,73717112142.2161,32190563491.297596,54761283305.628296,54761283305.64625,-0.2807328261031083,-0.28073282610320033
0.23800000000000007,0.226,75058128696.05513,-20253916077.3222,75058128696.07936,32622623886.503597,55757467031.35525,55757467031.37324,-0.2698430726848131,-0.26984307268490026
0.23800000000000007,0.228,76416989541.42226,-19784604368.945404,76416989541.44661,33055506005.47946,56766906516.48511,56766906516.503204,-0.2589032162568344,-0.2589032162569169
0.23800000000000007,0.23,77784672401.0756,-19278313532.436066,77784672401.09993,33487771184.230545,57782899497.94189,57782899497.95996,-0.24784206113290075,-0.24784206113297824
0.23800000000000007,0.232,79131732123.58722,-18712263564.286983,79131732123.61032,33914471180.11348,58783572434.6648,58783572434.68195,-0.2364697835131029,-0.23646978351317194
0.23800000000000007,0.234,80488900975.56763,-18110667200.653206,80488900975.59024,34341261519.33593,59791755010.42167,59791755010.43848,-0.22500825556241105,-0.22500825556247428
0.23800000000000007,0.23600000000000002,81834178052.68547,-17456606219.886063,81834178052.70915,34764531800.14663,60791103696.280655,60791103696.29823,-0.21331681499436964,-0.21331681499443136
0.23800000000000007,0.23800000000000002,83179907376.89369,-16760088610.41188,83179907376.91751,35186688320.589005,61790788337.12104,61790788337.13873,-0.2014920326187189,-0.2014920326187766
0.23800000000000007,0.24000000000000002,84534787991.47789,-16028563825.363659,84534787991.5015,35609638414.71638,62797271079.38359,62797271079.401115,-0.18960908527948342,-0.18960908527953638
0.23800000000000007,0.24200000000000002,85913529860.87796,-15272724428.628832,85913529860.90262,36035873255.08784,63821479325.22364,63821479325.24195,-0.1777685593102271,-0.1777685593102781
0.23800000000000007,0.244,87316280787.55537,-14492440833.846714,87316280787.57808,36465342056.468796,64863522870.75543,64863522870.77229,-0.1659763872570768,-0.16597638725711997
0.23800000000000007,0.246,88743165008.18259,-13687605965.605143,88743165008.20554,36897990123.9254,65923494006.0785,65923494006.09555,-0.15423842460813217,-0.15423842460817205
0.23800000000000007,0.248,90194282151.32932,-12858136258.857279,90194282151.35141,37333758843.091805,67001466740.98751,67001466741.003914,-0.14256043678334904,-0.14256043678338395
0.23800000000000007,0.25,91669706231.89137,-12003972621.005371,91669706231.91405,37772585678.733894,68097496057.97646,68097496057.9933,-0.1309480864991175,-0.13094808649914988
0.23800000000000007,0.252,93169484687.94641,-11125081351.026117,93169484687.96938,38214404181.82783,69211617196.76021,69211617196.77727,-0.11940692157185084,-0.11940692157188028
0.23800000000000007,0.254,94693637465.65498,-10221455010.00317,94693637465.67818,38659144005.33536,70343844974.48657,70343844974.5038,-0.10794236322063294,-0.10794236322065938
0.23800000000000007,0.256,96242156157.74263,-9293113237.583233,96242156157.76404,39106730928.82135,71494173145.75168,71494173145.76758,-0.09655969492567879,-0.09655969492570025
0.23800000000000007,0.258,97815003200.95895,-8340103508.963664,97815003200.98067,39557086892.01635,72662573806.42665,72662573806.4428,-0.08526405189423997,-0.0852640518942589
0.23800000000000007,0.26,99412111137.72511,-7362501827.257187,99412111137.74612,40010130037.39425,73848996845.16724,73848996845.18285,-0.07406041118124583,-0.07406041118126148
0.23800000000000007,0.262,101033381946.90884,-6360413346.2852,101033381946.92996,40465774761.77537,75053369446.27516,75053369446.29085,-0.06295358250628638,-0.06295358250629954
0.23800000000000007,0.264,102678686448.46736,-5333972919.124535,102678686448.4877,40923931776.94477,76275595647.4329,76275595647.44801,-0.05194819980289196,-0.05194819980290225
0.23800000000000007,0.266,104347863786.2493,-4283345568.131383,104347863786.27107,41384508179.214096,77515555955.4995,77515555955.51567,-0.04104871353097061,-0.04104871353097917
0.23800000000000007,0.268,106040720992.98645,-3208726872.456305,106040720993.00903,41847407527.81321,78773107023.36137,78773107023.37814,-0.030259383776425355,-0.030259383776431798
0.23800000000000007,0.27,107757032640.99612,-2110343269.5629854,107757032641.01631,42312529931.96645,80048081390.45427,80048081390.46927,-0.01958427415678214,-0.01958427415678581
0.23800000000000007,0.272,109496540581.73528,-988452267.6497519,109496540581.75597,42779772146.44261,81340287289.28908,81340287289.30446,-0.009027246544941943,-0.00902724654494365
0.23800000000000007,0.274,111258953776.78828,156657433.55573004,111258953776.80942,43249027675.35269,82649508519.89987,82649508519.91557,0.0014080433820184222,0.0014080433820186898
