r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.17200000000000001,0.098,17545610984.25703,-13597572245.843914,17545610984.280033,2315793416.5687575,13033882445.448084,13033882445.46517,-0.7749842543543591,-0.7749842543553751
0.17200000000000001,0.1,18272350036.26177,-14034696681.16572,18272350036.28609,2443622384.5810366,13573745741.22303,13573745741.241098,-0.7680838344982972,-0.7680838344993196
0.17200000000000001,0.10200000000000001,19074744495.020477,-14473340065.873365,19074744495.04373,2645665681.3471093,14169810196.30093,14169810196.318203,-0.7587698000166677,-0.7587698000175928
0.17200000000000001,0.10400000000000001,19821753593.362816,-14894726610.949846,19821753593.384792,2783983044.7546487,14724731240.78381,14724731240.800133,-0.7514333452273735,-0.7514333452282066
0.17200000000000001,0.10600000000000001,20639464667.031353,-15332768443.129532,20639464667.052727,2971920014.2865767,15332173752.651865,15332173752.667742,-0.7428859561268368,-0.7428859561276062
0.17200000000000001,0.10800000000000001,21454866050.30255,-15748742054.006521,21454866050.32466,3163220470.520508,15937900494.51047,15937900494.526894,-0.7340405676300276,-0.734040567630784
0.17200000000000001,0.11,22277623643.74893,-16160631777.502998,22277623643.769753,3342114481.864246,16549091849.642065,16549091849.657534,-0.7254199117428103,-0.7254199117434883
0.17200000000000001,0.112,23135732415.70025,-16556095103.160288,23135732415.721676,3569136225.2610054,17186544080.234474,17186544080.25039,-0.7156071312404073,-0.7156071312410701
0.17200000000000001,0.114,23965737541.52782,-16954667963.410524,23965737541.549046,3736962251.2973013,17803119316.563526,17803119316.579292,-0.7074544621886335,-0.7074544621892601
0.17200000000000001,0.116,24835334719.98486,-17339766070.91228,24835334720.00637,3938724781.6288967,18449105791.988754,18449105792.004734,-0.6981893445931311,-0.6981893445937358
0.17200000000000001,0.11800000000000001,25736261181.484833,-17696031403.76751,25736261181.50647,4191252857.857401,19118365449.10302,19118365449.119095,-0.6875913824065285,-0.6875913824071066
0.17200000000000001,0.12000000000000001,26615735729.68423,-18069656351.869316,26615735729.707073,4377266652.698644,19771689399.194,19771689399.210968,-0.6789087679323823,-0.678908767932965
0.17200000000000001,0.12200000000000001,27534811510.99354,-18420888928.173565,27534811511.013226,4598692120.095514,20454431408.166634,20454431408.181255,-0.6690036327579608,-0.6690036327584391
0.17200000000000001,0.124,28499431434.193676,-18748065308.71785,28499431434.21316,4875262549.138982,21171006208.258163,21171006208.272636,-0.6578399766323431,-0.6578399766327928
0.17200000000000001,0.126,29397019641.99479,-19058045234.946884,29397019642.01467,5073037980.225891,21837786019.76756,21837786019.78233,-0.6482985509085021,-0.6482985509089405
0.17200000000000001,0.128,30328303659.65732,-19371481026.351086,30328303659.67698,5279451171.181069,22529597004.316864,22529597004.33147,-0.6387261629837363,-0.6387261629841504
0.17200000000000001,0.13,31315310204.539707,-19664619660.709766,31315310204.560238,5528296462.071796,23262801866.2295,23262801866.244755,-0.6279554483814802,-0.6279554483818919
0.17200000000000001,0.132,32342327809.084435,-19913778011.341576,32342327809.10502,5837717019.173125,24025729229.605583,24025729229.620876,-0.6157187611503785,-0.6157187611507703
0.17200000000000001,0.134,33303872291.322613,-20161795907.59653,33303872291.34141,6053799635.962127,24740019416.411087,24740019416.425053,-0.6053889388964041,-0.6053889388967458
0.17200000000000001,0.136,34279893197.001366,-20389600284.071003,34279893197.021248,6278270811.284776,25465063517.772446,25465063517.787216,-0.5947976607419173,-0.5947976607422623
0.17200000000000001,0.138,35318306477.00561,-20588937115.770363,35318306477.02378,6547788711.3103075,26236456240.061314,26236456240.074814,-0.5829536908618321,-0.582953690862132
0.17200000000000001,0.14,36341685624.60269,-20793471199.76843,36341685624.621216,6776619466.199732,26996680749.704857,26996680749.718624,-0.5721658432288295,-0.5721658432291211
0.17200000000000001,0.14200000000000002,37439606505.258606,-20909464242.75163,37439606505.27709,7117684264.585318,27812279118.192112,27812279118.205845,-0.5584851496717641,-0.5584851496720399
0.17200000000000001,0.14400000000000002,38484164390.83295,-21057243135.562714,38484164390.85161,7353405512.976357,28588236404.618767,28588236404.63263,-0.5471664376469717,-0.5471664376472369
0.17200000000000001,0.14600000000000002,39508851704.01555,-21147217884.44716,39508851704.03416,7590853965.868625,29349432694.411552,29349432694.425377,-0.5352526578819263,-0.5352526578821785
0.17200000000000001,0.14800000000000002,40586164999.949715,-21245659435.49016,40586164999.96724,7836633706.147393,30149722571.391224,30149722571.40424,-0.5234704839816058,-0.5234704839818318
0.17200000000000001,0.15,41685250388.50149,-21251407069.36188,41685250388.51921,8130436778.417609,30966186002.88682,30966186002.89999,-0.5098063912605131,-0.5098063912607299
0.17200000000000001,0.152,42769116100.58023,-21274394188.295452,42769116100.59832,8375752526.550762,31771343389.002464,31771343389.015896,-0.49742421934218634,-0.4974242193423967
0.17200000000000001,0.154,43853296407.67673,-21254726613.42451,43853296407.693954,8619606310.852682,32576734474.274143,32576734474.28694,-0.4846779684661384,-0.4846779684663288
0.17200000000000001,0.156,44986120885.517456,-21187680680.63415,44986120885.53468,8912078856.410797,33418261229.241543,33418261229.254345,-0.4709826111601248,-0.47098261116030515
0.17200000000000001,0.158,46166443663.19478,-21042534080.68838,46166443663.212456,9245071651.308113,34295072435.516125,34295072435.52926,-0.4557971637190681,-0.4557971637192426
0.17200000000000001,0.16,47262432204.26706,-20894230737.13016,47262432204.28486,9492480530.801174,35109235351.74125,35109235351.75447,-0.44208962092382265,-0.4420896209239892
0.17200000000000001,0.162,48380011825.9971,-20719642800.66482,48380011826.01329,9741923651.773941,35939437356.454994,35939437356.46702,-0.42826865927974295,-0.4282686592798863
0.17200000000000001,0.164,49509991027.66299,-20508943839.744995,49509991027.680275,9992864002.922989,36778850477.692505,36778850477.70535,-0.4142384883139801,-0.41423848831412474
0.17200000000000001,0.166,50624618325.78901,-20236592410.365814,50624618325.806564,10241986557.346794,37606859327.72898,37606859327.74203,-0.3997381724466246,-0.3997381724467632
0.17200000000000001,0.168,51752924347.39409,-19928116300.10175,51752924347.41045,10492533504.634914,38445029515.20704,38445029515.2192,-0.3850626133960464,-0.3850626133961682
0.17200000000000001,0.17,52874012153.24387,-19564324997.878944,52874012153.26165,10741862452.523397,39277837599.5526,39277837599.5658,-0.3700177875885304,-0.37001778758865483
0.17200000000000001,0.17200000000000001,53999530113.60617,-19155296783.079758,53999530113.62303,10991321903.683067,40113936655.82173,40113936655.83426,-0.3547308049306016,-0.35473080493071235
0.17200000000000001,0.17400000000000002,55137110669.66674,-18707566540.286407,55137110669.6836,11243072124.30911,40958996497.466736,40958996497.47925,-0.33929174585081245,-0.3392917458509162
0.17200000000000001,0.17600000000000002,56300600255.44597,-18232469092.727386,56300600255.46307,11499326460.20905,41823303046.902725,41823303046.915436,-0.3238414690073969,-0.3238414690074953
0.17200000000000001,0.17800000000000002,57490365592.57528,-17729664513.045933,57490365592.59155,11760185024.385561,42707128725.91307,42707128725.925156,-0.308393664404365,-0.3083936644044523
0.17200000000000001,0.18,58706739426.52047,-17198847094.404045,58706739426.53756,12025748384.829235,43610720716.84378,43610720716.856476,-0.2929620561865091,-0.2929620561865944
0.17200000000000001,0.182,59950017734.89552,-16639748135.491728,59950017734.913315,12296117408.03367,44534298888.77954,44534298888.792755,-0.2775603538445857,-0.2775603538446681
0.17200000000000001,0.184,61220456966.9028,-16052138694.941101,61220456966.91913,12571393093.522337,45478053746.84209,45478053746.85422,-0.2622022031559643,-0.26220220315603426
0.17200000000000001,0.186,62518271337.55172,-15435832291.405094,62518271337.56875,12851676399.335394,46442144422.18129,46442144422.19393,-0.24690113723808815,-0.2469011372381554
0.17200000000000001,0.188,63843630201.565,-14790687524.269867,63843630201.58164,13137068058.475782,47426696721.162575,47426696721.17494,-0.23167052809449182,-0.2316705280945522
0.17200000000000001,0.19,65196655533.14651,-14116610588.681995,65196655533.16227,13427668386.362839,48431801253.194565,48431801253.20626,-0.21652353902573399,-0.21652353902578633
0.17200000000000001,0.192,66577419538.46156,-13413557657.90555,66577419538.479004,13723577079.391678,49457511657.14288,49457511657.15584,-0.20147307827322847,-0.20147307827328123
0.17200000000000001,0.194,67985942428.457115,-12681537105.231422,67985942428.47353,14024893004.76736,50503842946.85386,50503842946.86606,-0.18653175424571602,-0.18653175424576107
0.17200000000000001,0.196,69422190379.63817,-11920611537.64097,69422190379.65454,14331713981.82124,51570769996.30264,51570769996.31481,-0.17171183266401988,-0.17171183266406037
0.17200000000000001,0.198,70886073710.49168,-11130899613.403376,70886073710.50749,14644136555.101244,52658226184.93669,52658226184.948425,-0.15702519593426761,-0.15702519593430264
0.17200000000000001,0.2,72377445300.44354,-10312577616.513397,72377445300.45923,14962255759.577469,53766102223.18664,53766102223.19829,-0.1424833050365756,-0.14248330503660647
0.17200000000000001,0.202,73896099277.42291,-9465880761.762014,73896099277.4394,15286164878.37826,54894245177.514175,54894245177.52642,-0.12809716418484843,-0.12809716418487702
0.17200000000000001,0.20400000000000001,75441769998.53131,-8591104205.757217,75441769998.54684,15615955193.540388,56042457713.1947,56042457713.20624,-0.11387728848253029,-0.11387728848255373
0.17200000000000001,0.20600000000000002,77014131346.41655,-7688603741.129672,77014131346.43239,15951715730.324076,57210497571.62373,57210497571.6355,-0.09983367476475263,-0.09983367476477317
0.17200000000000001,0.20800000000000002,78612796361.58986,-6758796153.546716,78612796361.6043,16293532995.71551,58398077297.18104,58398077297.191765,-0.08597577578155986,-0.08597577578157566
0.17200000000000001,0.21000000000000002,80237317228.06859,-5802159223.975645,80237317228.08302,16641490711.814034,59604864226.56525,59604864226.57597,-0.0723124778397363,-0.07231247783974931
0.17200000000000001,0.21200000000000002,81887185626.43507,-4819231361.988754,81887185626.44948,16995669544.85953,60830480751.06607,60830480751.07676,-0.0588520819847562,-0.058852081984766554
0.17200000000000001,0.214,83561833464.81139,-3810610859.4555526,83561833464.82578,17356146830.744843,62074504859.57419,62074504859.58488,-0.04560228876571477,-0.045602288765722615
0.17200000000000001,0.216,85260633994.17145,-2776954758.096272,85260633994.18622,17722996297.902054,63336470967.09879,63336470967.10977,-0.03257018659145354,-0.03257018659145918
0.17200000000000001,0.218,86982903310.14272,-1718977328.6266642,86982903310.15697,18096287788.536037,64615871030.39174,64615871030.40232,-0.01976224365030984,-0.019762243650313076
0.17200000000000001,0.22,88727902238.91608,-637448163.7731943,88727902238.9294,18476086979.227016,65912155948.90909,65912155948.91898,-0.007184303332864256,-0.007184303332865334
0.17200000000000001,0.222,90494838600.25514,466810107.8941336,90494838600.26918,18862455101.992764,67224737245.90384,67224737245.91427,0.005158416934208943,0.005158416934209742
