r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.18600000000000003,0.07,7385409959.773499,-6423582843.545275,7385409959.804881,750087434.6531839,5486304541.546029,5486304541.569341,-0.869766590955092,-0.8697665909587879
0.18600000000000003,0.07200000000000001,7898598862.587099,-6828932777.128605,7898598862.6143465,835718388.2294145,5867530583.636131,5867530583.656373,-0.8645752108581326,-0.8645752108611151
0.18600000000000003,0.07400000000000001,8407482508.630283,-7229145568.885348,8407482508.6577835,912844492.4981699,6245558434.982496,6245558435.002926,-0.8598466379728988,-0.8598466379757113
0.18600000000000003,0.07600000000000001,8948971685.644875,-7653665716.717409,8948971685.668991,997158040.6660817,6647807537.907621,6647807537.925537,-0.8552564457181261,-0.8552564457204309
0.18600000000000003,0.078,9482523770.259016,-8051730611.00063,9482523770.287434,1099949080.4188426,7044160515.049556,7044160515.070666,-0.8491126208647054,-0.84911262086725
0.18600000000000003,0.08,10052937868.76986,-8485882090.994252,10052937868.796076,1195820499.5748916,7467896702.514753,7467896702.534229,-0.8441196197316704,-0.8441196197338717
0.18600000000000003,0.082,10624411219.835426,-8911313912.943726,10624411219.863731,1298291742.309519,7892419763.306318,7892419763.327344,-0.8387583771496772,-0.8387583771519118
0.18600000000000003,0.084,11227023121.728662,-9344321686.056534,11227023121.756083,1427152892.011804,8340074318.998435,8340074319.0188055,-0.8323062654025188,-0.8323062654045517
0.18600000000000003,0.08600000000000001,11832729001.287329,-9781125259.47957,11832729001.31589,1542784365.6756928,8790027258.09916,8790027258.120377,-0.8266161811355466,-0.8266161811375418
0.18600000000000003,0.08800000000000001,12435115213.420383,-10203395969.571411,12435115213.448263,1665286843.6392512,9237514158.540857,9237514158.561567,-0.8205308752215417,-0.8205308752233813
0.18600000000000003,0.09000000000000001,13103219498.419376,-10661654167.997599,13103219498.448143,1822354301.1264718,9733820198.825825,9733820198.847193,-0.8136667610017746,-0.813666761003561
0.18600000000000003,0.092,13725919059.360846,-11084814601.872435,13725919059.390238,1943860112.635475,10196397015.525202,10196397015.547035,-0.8075826874623044,-0.8075826874640338
0.18600000000000003,0.094,14402330858.073318,-11533580515.67182,14402330858.101631,2105642380.2356322,10698874351.71161,10698874351.732641,-0.8008134675772932,-0.8008134675788674
0.18600000000000003,0.096,15088605050.718496,-11984155168.481283,15088605050.747005,2260706919.322459,11208678037.6766,11208678037.697777,-0.7942520284794632,-0.7942520284809639
0.18600000000000003,0.098,15764027555.36403,-12410847805.861721,15764027555.392729,2418692571.5549917,11710420469.698996,11710420469.720314,-0.7872891469043445,-0.7872891469057778
0.18600000000000003,0.1,16470259083.60555,-12850378692.852072,16470259083.632792,2589730441.402015,12235049604.964127,12235049604.98436,-0.7802171555165182,-0.7802171555178086
0.18600000000000003,0.10200000000000001,17189274168.351154,-13288106021.13175,17189274168.379753,2765959869.5007095,12769175096.48943,12769175096.510675,-0.7730463712991249,-0.773046371300411
0.18600000000000003,0.10400000000000001,17941203808.4063,-13738977479.703974,17941203808.43487,2955912895.8167925,13327751400.530396,13327751400.551622,-0.7657779057860508,-0.7657779057872702
0.18600000000000003,0.10600000000000001,18680250538.646828,-14161489658.440695,18680250538.674316,3148838133.106397,13876757542.994785,13876757543.01521,-0.7580995570226273,-0.7580995570237429
0.18600000000000003,0.10800000000000001,19449920927.64954,-14592360743.62771,19449920927.676056,3356578953.1243834,14448512689.11109,14448512689.130787,-0.7502529597878039,-0.7502529597888268
0.18600000000000003,0.11,20248410069.68914,-15035249204.58528,20248410069.71805,3569009843.390143,15041676051.769077,15041676051.790554,-0.74253974276582,-0.7425397427668802
0.18600000000000003,0.112,21014848174.334362,-15438471301.87177,21014848174.362465,3763624154.098173,15611030072.362673,15611030072.383547,-0.7346458643801329,-0.7346458643811153
0.18600000000000003,0.114,21845989544.802887,-15856688541.877113,21845989544.830246,4020307875.391341,16228449376.13929,16228449376.159615,-0.7258397935848837,-0.7258397935857928
0.18600000000000003,0.116,22636420105.326298,-16267361075.941858,22636420105.35174,4208068414.6923685,16815626363.956682,16815626363.97558,-0.7186366483848698,-0.7186366483856776
0.18600000000000003,0.11800000000000001,23520011647.229984,-16662972537.59548,23520011647.255974,4511396474.977082,17472008652.227993,17472008652.247295,-0.708459365900846,-0.7084593659016288
0.18600000000000003,0.12000000000000001,24353223374.020714,-17075161587.366278,24353223374.04773,4711234263.6450205,18090965934.98682,18090965935.00689,-0.7011458534709867,-0.7011458534717645
0.18600000000000003,0.12200000000000001,25216221397.617264,-17463260273.724113,25216221397.64244,4949048695.443567,18732050181.087112,18732050181.105816,-0.6925407260009551,-0.6925407260016465
0.18600000000000003,0.124,26129987160.170506,-17839651938.023586,26129987160.19607,5252582818.313639,19410847604.698093,19410847604.717083,-0.6827271605092409,-0.6827271605099089
0.18600000000000003,0.126,26988491529.040184,-18209397662.986206,26988491529.064934,5469421095.325219,20048593707.287,20048593707.30538,-0.674709723712265,-0.6747097237128837
0.18600000000000003,0.128,27905902664.486668,-18574695492.135986,27905902664.511227,5730174157.802656,20730099122.1901,20730099122.20834,-0.6656188733775662,-0.6656188733781521
0.18600000000000003,0.13,28871193231.65108,-18915286398.888153,28871193231.675694,6065762280.721228,21447172114.940807,21447172114.95909,-0.655161227563517,-0.6551612275640756
0.18600000000000003,0.132,29767572270.79115,-19246606462.538918,29767572270.81604,6299162346.593749,22113053686.87343,22113053686.89192,-0.6465628532766907,-0.6465628532772313
0.18600000000000003,0.134,30739374889.372734,-19579269472.948517,30739374889.39911,6583431278.231907,22834964203.534035,22834964203.553627,-0.6369442951717503,-0.6369442951722969
0.18600000000000003,0.136,31757773763.515713,-19876302214.221004,31757773763.539803,6940534753.859313,23591489081.46882,23591489081.486713,-0.6258720262388299,-0.6258720262393046
0.18600000000000003,0.138,32711369691.542328,-20180712801.00139,32711369691.56628,7188132524.27407,24299874628.002876,24299874628.020668,-0.6169326748248156,-0.6169326748252674
0.18600000000000003,0.14,33662867173.42237,-20452957597.897224,33662867173.44523,7443733009.366318,25006701328.82805,25006701328.84503,-0.6075821614515186,-0.6075821614519311
0.18600000000000003,0.14200000000000002,34692024688.90527,-20714015284.596565,34692024688.92924,7753507230.799924,25771218340.329636,25771218340.34744,-0.5970829166164732,-0.5970829166168856
0.18600000000000003,0.14400000000000002,35783939874.111465,-20939391368.749657,35783939874.13433,8144323436.676013,26582355335.054237,26582355335.07122,-0.5851617078052732,-0.585161707805647
0.18600000000000003,0.14600000000000002,36790714795.93402,-21170302393.237335,36790714795.95728,8410014272.2383795,27330245276.97956,27330245276.99684,-0.5754251449217186,-0.5754251449220824
0.18600000000000003,0.14800000000000002,37804626295.327255,-21374491630.111115,37804626295.349236,8680300428.436846,28083436676.528816,28083436676.54515,-0.5653935437192942,-0.5653935437196229
0.18600000000000003,0.15,38833881249.39823,-21556556318.12669,38833881249.42102,8962118653.20766,28848026070.981552,28848026070.998478,-0.5550966224486789,-0.5550966224490046
0.18600000000000003,0.152,39932248639.85213,-21705201476.982674,39932248639.87461,9288425611.759317,29663956132.461586,29663956132.47829,-0.543550694395627,-0.543550694395933
0.18600000000000003,0.154,41110098059.00757,-21808207873.114246,41110098059.02954,9711787696.06745,30538929986.69134,30538929986.70766,-0.5304829932976584,-0.5304829932979419
0.18600000000000003,0.156,42172772220.9111,-21914196733.526623,42172772220.93169,9990287590.460257,31328345078.39111,31328345078.406403,-0.519629030283428,-0.5196290302836817
0.18600000000000003,0.158,43266659108.000175,-22012043145.00492,43266659108.021065,10274397966.610981,32140946765.942997,32140946765.95851,-0.5087530121068252,-0.5087530121070709
0.18600000000000003,0.16,44339867244.59414,-22051044939.297302,44339867244.61587,10559688891.983599,32938187095.984222,32938187096.00037,-0.4973186955577755,-0.4973186955580192
0.18600000000000003,0.162,45465205991.55805,-22096650694.097534,45465205991.5788,10854693185.671581,33774153022.30027,33774153022.31568,-0.48601232991642757,-0.48601232991664933
0.18600000000000003,0.164,46623054997.40289,-22040992777.538235,46623054997.42403,11210299859.683994,34634269426.64215,34634269426.65785,-0.4727487887431663,-0.4727487887433806
0.18600000000000003,0.166,47753502238.936226,-22010304124.67043,47753502238.95693,11500954151.935015,35474030234.63834,35474030234.653725,-0.460914971524635,-0.4609149715248349
0.18600000000000003,0.168,48884262137.585785,-21935795334.852757,48884262137.60617,11789114203.736578,36314023302.20659,36314023302.22173,-0.44872918963376907,-0.4487291896339562
0.18600000000000003,0.17,50163829972.88402,-21747448842.277184,50163829972.903465,12247343612.926613,37264559408.42813,37264559408.44258,-0.43352847767055075,-0.4335284776707188
0.18600000000000003,0.17200000000000001,51307935629.44129,-21593189449.4467,51307935629.46186,12536365439.70334,38114466467.58497,38114466467.60025,-0.4208547700182179,-0.42085477001838667
0.18600000000000003,0.17400000000000002,52446306312.488014,-21388877604.61447,52446306312.508705,12825405836.235165,38960113260.70539,38960113260.720764,-0.4078242894202278,-0.40782428942038873
0.18600000000000003,0.17600000000000002,53605230333.39283,-21157982140.09449,53605230333.41208,13116236473.961653,39821028247.663246,39821028247.67755,-0.39469995760668797,-0.3946999576068297
0.18600000000000003,0.17800000000000002,54775588134.54472,-20890952702.746677,54775588134.564255,13408265595.918112,40690436899.94751,40690436899.96202,-0.38139166395484414,-0.38139166395498014
0.18600000000000003,0.18,55929497807.19106,-20562749419.558372,55929497807.21068,13697935032.407316,41547626942.484795,41547626942.49937,-0.36765481947358614,-0.36765481947371503
0.18600000000000003,0.182,57096148944.65533,-20198726901.83966,57096148944.67472,13988894715.411211,42414282073.17253,42414282073.186935,-0.35376688752532,-0.35376688752544017
0.18600000000000003,0.184,58254592552.35538,-19780123553.523636,58254592552.37523,14278369027.671825,43274840181.74972,43274840181.764465,-0.3395461660081105,-0.3395461660082262
0.18600000000000003,0.186,59416563540.188644,-19317049234.601555,59416563540.20875,14567905182.752762,44138018629.85443,44138018629.86937,-0.32511219235237665,-0.3251121923524866
0.18600000000000003,0.188,60589856846.814095,-18816220131.586876,60589856846.8337,14859815719.333353,45009607943.34762,45009607943.36219,-0.3105506616256376,-0.31055066162573813
0.18600000000000003,0.19,61788378161.72025,-18288877133.61443,61788378161.73988,15156429483.835072,45899938062.992195,45899938063.00678,-0.29599218619625667,-0.2959921861963507
0.18600000000000003,0.192,63012453473.98796,-17734725384.852608,63012453474.00742,15457832967.684155,46809251152.105354,46809251152.11981,-0.2814479425431064,-0.28144794254319333
0.18600000000000003,0.194,64262379646.39148,-17153499292.10077,64262379646.410835,15764111822.625246,47737767737.3194,47737767737.33377,-0.2669291020109123,-0.2669291020109927
0.18600000000000003,0.196,65538422232.078224,-16544964690.136621,65538422232.09695,16075350677.856358,48685685086.68669,48685685086.70059,-0.2524467957367739,-0.25244679573684603
0.18600000000000003,0.198,66840813320.304955,-15908920977.721859,66840813320.32309,16391632949.815855,49653175609.3694,49653175609.38287,-0.23801207955805526,-0.23801207955811984
0.18600000000000003,0.2,68169749427.85509,-15245203207.580717,68169749427.87421,16713040644.876328,50640385289.26378,50640385289.27799,-0.22363589914190068,-0.22363589914196338
0.18600000000000003,0.202,69525389453.44666,-14553684112.955765,69525389453.46599,17039654155.25336,51647432165.41752,51647432165.431885,-0.20932905557755538,-0.20932905557761358
0.18600000000000003,0.20400000000000001,70907852713.08159,-13834276052.69699,70907852713.1,17371552048.495716,52674404872.574905,52674404872.58858,-0.1951021716687967,-0.19510217166884739
0.18600000000000003,0.20600000000000002,72317217074.79396,-13086932856.354713,72317217074.81259,17708810850.978756,53721361255.56123,53721361255.57507,-0.1809656591571576,-0.18096565915720422
0.18600000000000003,0.20800000000000002,73753517211.42007,-12311651550.56083,73753517211.43756,18051504825.897884,54788327071.34063,54788327071.35362,-0.1669296870990657,-0.16692968709910527
0.18600000000000003,0.21000000000000002,75216742990.12064,-11508473947.876701,75216742990.138,18399705746.29623,55875294792.66105,55875294792.67394,-0.15300415160738384,-0.15300415160741918
0.18600000000000003,0.21200000000000002,76706838017.203,-10677488079.484234,76706838017.21988,18753482663.748108,56982222527.065094,56982222527.07763,-0.13919864715434171,-0.13919864715437233
0.18600000000000003,0.214,78223698356.251,-9818829453.62161,78223698356.2686,19112901673.36046,58109033064.643616,58109033064.65668,-0.12552243961800305,-0.12552243961803128
0.18600000000000003,0.216,79767171436.9664,-8932682122.286348,79767171436.9841,19478025675.82494,59255613067.46077,59255613067.47391,-0.1119844412352411,-0.11198444123526595
0.18600000000000003,0.218,81337055171.09929,-8019279539.746087,81337055171.11555,19848914137.308487,60421812412.81663,60421812412.82871,-0.09859318760527117,-0.09859318760529089
0.18600000000000003,0.22,82933097290.54758,-7078905197.70453,82933097290.56482,20225622848.02592,61607443701.549644,61607443701.56245,-0.08535681686773185,-0.0853568168677496
0.18600000000000003,0.222,84554994921.31836,-6111893023.382014,84554994921.3353,20608203680.394657,62812281941.55079,62812281941.56338,-0.07228305115585588,-0.07228305115587037
0.18600000000000003,0.224,86202394405.04364,-5118627528.725815,86202394405.06082,20996704347.716053,64036064415.175285,64036064415.18805,-0.059379180405055056,-0.059379180405066886
0.18600000000000003,0.226,87874891377.90804,-4099543700.866054,87874891377.92502,21391168164.376785,65278490737.87455,65278490737.88716,-0.04665204857249926,-0.04665204857250827
0.18600000000000003,0.228,89572031114.48596,-3055126626.2593436,89572031114.50233,21791633808.60915,66539223113.61816,66539223113.63032,-0.034108042301216696,-0.03410804230122293
0.18600000000000003,0.23,91293309141.47935,-1985910843.490512,91293309141.49596,22198135088.87265,67817886790.813255,67817886790.825584,-0.02175308204035565,-0.021753082040359605
0.18600000000000003,0.232,93038172123.81123,-892479422.2474837,93038172123.82715,22610700714.963955,69114070720.5455,69114070720.55733,-0.009592615610070859,-0.0095926156100725
0.18600000000000003,0.234,94806019022.65466,224537231.14520678,94806019022.67027,23029354074.97159,70427328416.82918,70427328416.84077,0.002368385820435249,0.0023683858204356393
